UNI:Jokei	7.582799877375384
UNI:descendent	7.603069976715393
UNI:mother	39.85768177965186
UNI:may	16.692893135686337
UNI:Mother-line	6.851483184226463
UNI:Noribumi	3.8993502116513383
UNI:SUZUKI	11.811146086260106
UNI:1933	6.230061782453171
UNI:script	3.8993502116513383
UNI:Akiko	1.4526098923616673
UNI:YOSANO	1.4526098923616673
UNI:与謝野	0.17063206700481548
UNI:晶子	0.17063206700481548
UNI:與謝野晶子	0.17063206700481548
UNI:1878	11.698988285731323
UNI:1942	0.22218466767183737
UNI:kajin	11.157865940826907
UNI:Square	-3.1002501339778004
UNI:front	11.007223251264469
UNI:tomb	-7.047348989561391
UNI:mounds	-3.1002501339778004
UNI:tumuli	-3.1002501339778004
UNI:Shihai	-0.9852138360083621
UNI:monjo	23.95177160552128
UNI:washi	-0.9852138360083621
UNI:then	-18.923311728232367
UNI:Sadayasu	9.540035562458636
UNI:池田	8.501604449193428
UNI:定保	8.501604449193428
UNI:Inaba-wakasa	8.501604449193428
UNI:Tottori	-1.0298610047937855
UNI:Nishikan	8.501604449193428
UNI:Nitta	7.693945768827771
UNI:Chodoin	-2.745551593589763
UNI:Greater	-14.995036215348595
UNI:daidairi	-2.745551593589763
UNI:FUNYA	6.8551034163585385
UNI:Miyatamaro	0.17071699474676932
UNI:clear	-0.36167996727450186
UNI:definitions	-0.17073398531758713
UNI:Kudo	-0.17073398531758713
UNI:follows	-17.409800219506824
UNI:Izumo	39.90517220502398
UNI:Okuni	0.17075097756292085
UNI:1572	0.48599308343942094
UNI:Azuchi-momoyama	8.30032263074934
UNI:creator	-6.007009887325636
UNI:Shizu	11.250897798929799
UNI:iwaya	11.250897798929799
UNI:cave	27.71519145384843
UNI:45	8.299762486821384
UNI:m	17.98493652754656
UNI:coastal	7.4261500525522015
UNI:erosion	8.299762486821384
UNI:Uotsu	8.299762486821384
UNI:Shizuma-cho	8.299762486821384
UNI:Oda-shi	8.299762486821384
UNI:Shimane	8.299762486821384
UNI:Masamoto	5.870503055967695
UNI:HOSOKAWA	9.617926177349412
UNI:mid-	6.341292034657935
UNI:Tojiko	0.1708019643476187
UNI:irazume	0.1708019643476187
UNI:Shotoku	3.840468250550565
UNI:Yamanokami	-0.17081896329261745
UNI:Among	13.279436121140575
UNI:genealogies	6.163866034275092
UNI:systematically	1.4158308888492193
UNI:if	-13.80997797645896
UNI:kokeizu	1.4158308888492193
UNI:ones	23.914968568628783
UNI:Sanetaka	1.4158308888492193
UNI:SANJONISHI	4.597672094067359
UNI:Seinen	-6.502072732793249
UNI:Shihan-Gakko	-6.502072732793249
UNI:Young	-7.7519205308375385
UNI:Men	-8.295576525791114
UNI:Normal	0.8894771766027127
UNI:Yoshiteru	3.901259268521056
UNI:13th	23.73504502179539
UNI:Taishogunn	3.901259268521056
UNI:1546-1565	3.901259268521056
UNI:Gorinto	-0.1708869758273811
UNI:pagoda	-0.1708869758273811
UNI:tower	-8.309738937015764
UNI:memorial	-10.121225402561477
UNI:services	8.537223313153204
UNI:Kahei	-5.0200449209591085
UNI:currency	-7.008954536115929
UNI:principally	-0.5065861448697299
UNI:territory	-11.99735676148585
UNI:particularly	-17.90197472629303
UNI:coins	-23.91709452756974
UNI:Ryogoku	-0.5065861448697299
UNI:Zohiki	-1.4164961539026943
UNI:Pulling	-1.4164961539026943
UNI:Elephant	-1.4164961539026943
UNI:Yoshitsune	-8.287364157782768
UNI:Senbonzakura	-0.17093800282544722
UNI:program	-47.91365182439321
UNI:Gidayu-bushi	-17.060418073288037
UNI:narrative	11.774437709309286
UNI:theatre	-14.522043926325736
UNI:along	-12.29097484763492
UNI:Hinowan	-0.17095501517746556
UNI:lacquered	-1.9021110272754793
UNI:bowls	-0.17095501517746556
UNI:Hino-cho	-0.17095501517746556
UNI:Gamo-gun	-1.2389614276918022
UNI:Nagisa	9.407415588792736
UNI:OSHIMA	15.507367626927037
UNI:1932-	9.407415588792736
UNI:Kashoku	-5.328395672051218
UNI:progression	-5.328395672051218
UNI:pass	-14.804496803245426
UNI:Daikaku-ji	-13.562004420299068
UNI:Yasutsuna	9.407330073357267
UNI:UTSUNOMIYA	12.157548196665019
UNI:Etona	-0.1710401020897428
UNI:Eiga-sha	-0.48402095082325114
UNI:1934	1.564241393237872
UNI:liquidated	-1.302231007670618
UNI:1935	1.7495937396305499
UNI:Jushii	6.078957802481381
UNI:Fourth	2.284476772663499
UNI:shinkai	-0.4825757000564477
UNI:granted	21.861192353641943
UNI:Kaison	0.17107414859533324
UNI:HITACHIBO	0.17107414859533324
UNI:Genpei	0.17107414859533324
UNI:Seisui	0.17107414859533324
UNI:Rise	0.17107414859533324
UNI:Fall	0.17107414859533324
UNI:Taira	1.3463318975279908
UNI:Gikeiki	-8.540356543367116
UNI:epic	-25.89986039341218
UNI:life	21.92925823354376
UNI:Heike	13.676618890459642
UNI:Onjo-ji	10.522353068788037
UNI:Mt	39.64782708230162
UNI:Hiei	26.835942407089885
UNI:Yamashinanomiya	-19.784391249451435
UNI:Akira	-0.496080206716582
UNI:Fushiminomiya	0.5724045423365144
UNI:Kuniie	0.23671018627235654
UNI:Shojin	-0.5070973731394507
UNI:Otoshi	-0.5070973731394507
UNI:shifting	-0.5070973731394507
UNI:maigre	-0.5070973731394507
UNI:meals	-26.886408312515865
UNI:normal	-15.75195436580199
UNI:completion	-8.109079970962169
UNI:chuin	-0.5070973731394507
UNI:mourning	-0.1922100202271508
UNI:lasting	-10.566998892790116
UNI:seven	-5.726903781133918
UNI:weeks	-10.566998892790116
UNI:Sanshichinobe	-0.1711252309370278
UNI:ways	-0.1711252309370278
UNI:pay	-5.485735059448158
UNI:nengu	-9.89154291354504
UNI:annual	-14.075061245622914
UNI:tribute	-1.4993618610778883
UNI:Inu	9.407829885518183
UNI:Tsukuba	16.815149571178253
UNI:shu	1.7818700272916288
UNI:haikairenga	9.407829885518183
UNI:reisen	-5.964252831342029
UNI:gift	-5.964252831342029
UNI:money	-28.613600495989047
UNI:presented	-26.83153757876809
UNI:territorial	-33.331156519047454
UNI:celebrations	-5.964252831342029
UNI:appointment	1.817825327285839
UNI:Fuga	6.539491895578847
UNI:seventeenth	6.539491895578847
UNI:Jisuke	0.17119336422153494
UNI:OKAHASHI	0.17119336422153494
UNI:1826	10.68868470455598
UNI:1913	-1.2351913807508272
UNI:businessman	32.905673105703244
UNI:Nanba	0.21434276867666968
UNI:Toshoke	-14.933063279074176
UNI:Urinke	-16.90003393866094
UNI:Yatagarasu	8.301952460029002
UNI:crow	8.301952460029002
UNI:legs	8.301952460029002
UNI:Takamimusubi	2.517074089487494
UNI:him	5.630817637156996
UNI:Kumanokuni	8.301952460029002
UNI:tosei	11.813052454618868
UNI:Eastern	10.773910774184479
UNI:expedition	14.706024053797526
UNI:koe	-0.17124448181221733
UNI:sekishuonjo	-0.17124448181221733
UNI:sound	-0.17124448181221733
UNI:hand	33.971050143546165
UNI:representative	-16.05399092101703
UNI:Koans	-0.17124448181221733
UNI:invented	-0.48079641116809346
UNI:Hakuin	-0.17124448181221733
UNI:Sekiya	5.328284556032469
UNI:Gatehouse	5.328284556032469
UNI:Nakagawa-no-mikuriya	-0.17127856860236654
UNI:Manor	-10.359354496531312
UNI:Jikatasanyaku	-9.408105845598346
UNI:officers	-25.941565896661597
UNI:early-modern	10.65204505837322
UNI:Tosho-ji	-9.408107512565953
UNI:battle	-25.669691721856573
UNI:Sagami	-12.75895028363367
UNI:1333	-6.5509892823888
UNI:Yasuteru	1.419152544866016
UNI:WAKISAKA	23.757533547976884
UNI:Kannon	-8.274055205155355
UNI:Bodhisattva	-3.9418237149998285
UNI:Bosatsu	-13.511378569373274
UNI:（	-16.769886732226315
UNI:अवलोकितेश	-0.1713467623397111
UNI:्	-0.1713467623397111
UNI:वर	-0.1713467623397111
UNI:Avalokiteśvara	-0.1713467623397111
UNI:Sanskrit	-6.379148273467113
UNI:sacred	-5.955451986951804
UNI:image	-6.232541905410574
UNI:一尊	-0.1713467623397111
UNI:尊格	-0.1713467623397111
UNI:attained	-0.1713467623397111
UNI:widespread	-0.1713467623397111
UNI:faithful	-0.1713467623397111
UNI:Toyoji	1.0820897203267483
UNI:TSUZUKI	1.0820897203267483
UNI:1798	4.645952987292833
UNI:1880	8.069240215964449
UNI:carpenter	1.0820897203267483
UNI:An	-5.796698104535593
UNI:onna-gidayu	-0.1713808692894759
UNI:reciter	-0.1713808692894759
UNI:Shomon	6.449955473523085
UNI:Jittetsu	9.40836384731892
UNI:excellent	5.187573636845462
UNI:pupils	9.40836384731892
UNI:Basho	42.005869166925386
UNI:MATSUO	46.12355367913439
UNI:club	-9.408365488492466
UNI:association	-25.110806757848035
UNI:mid-Meiji	-10.757669248008982
UNI:1896	-16.91213837851721
UNI:Tadamitsu	0.17143204231910286
UNI:NAKAYAMA	2.9796427250364457
UNI:1864	10.340615859140025
UNI:Soto	-7.654236672962793
UNI:sects	-13.956088086953846
UNI:Igyo	-0.17144910335761576
UNI:Unmon	-8.355592454374609
UNI:Hogen	7.398780969597084
UNI:Daruma	-0.17144910335761576
UNI:Fuke	8.57157359894279
UNI:Chinzei	-16.659745447275988
UNI:Bugyo	-15.989711156474176
UNI:commanded	-5.612964659529871
UNI:shogunal	15.389108781906303
UNI:Mimatsuhime	0.48062051948800094
UNI:Kaika	9.407331845428276
UNI:Iyo	0.48350306809573845
UNI:Shinno	9.588943611527476
UNI:Hen	-5.764679344094954
UNI:807	-1.4201573447291
UNI:Yosenabe	-7.457594034926227
UNI:one-pot	-7.457594034926227
UNI:Ofumi	14.671814393629992
UNI:letters	4.853322420567776
UNI:sermons	9.408446619811956
UNI:kana	17.34257045265099
UNI:Rennyo	14.671814393629992
UNI:dispatched	-21.903389739215328
UNI:followers	3.790999881900753
UNI:throughout	5.2040498680251455
UNI:propagation	9.408446619811956
UNI:Hidehito	0.17155150490063367
UNI:Hidekazu	0.17155150490063367
UNI:1639	7.157174440989927
UNI:1687	0.17155150490063367
UNI:Yanagimoto	-6.11322371341536
UNI:Kencho	7.369932693589862
UNI:raises	7.369932693589862
UNI:Tobari	7.369932693589862
UNI:curtains	7.369932693589862
UNI:Takamikura	17.81623249481632
UNI:enthronement	25.78726673886537
UNI:Chouga	7.369932693589862
UNI:greetings	7.369932693589862
UNI:well-wishes	7.369932693589862
UNI:Yong	-7.37002120950284
UNI:Zhou	-7.37002120950284
UNI:Hirohashi	-0.1716027283799095
UNI:kakaku	-4.214911220989091
UNI:meike	-4.986918303775225
UNI:highest	1.439520836546105
UNI:Shoshiki	-9.40853451715219
UNI:indicate	-15.514515862078005
UNI:commodity	-9.40853451715219
UNI:Tenkasu	-1.3663040293939128
UNI:天かす	-1.3663040293939128
UNI:てんかす	-1.3663040293939128
UNI:天カス	-1.3663040293939128
UNI:天滓	-1.3663040293939128
UNI:small	1.8916040947555592
UNI:pieces	-5.929840834826794
UNI:deep-fried	-1.3663040293939128
UNI:dough	-1.3663040293939128
UNI:tenpura	-1.3663040293939128
UNI:Both	9.408670371633399
UNI:give	9.408670371633399
UNI:account	9.408670371633399
UNI:Ukei	9.408670371633399
UNI:oath	9.408670371633399
UNI:Amaterasu	-7.497860948531288
UNI:Susano	5.805354530214696
UNI:being	3.207713361792815
UNI:due	-6.0214102384819315
UNI:Kyugo	9.408671982161628
UNI:reigning	9.408671982161628
UNI:Yunonagashi	-0.1716881345015134
UNI:managing	-0.1716881345015134
UNI:Tomokuyu	8.776775575166308
UNI:Yu	-0.5032189064971568
UNI:mura	-12.96266832849731
UNI:Kizushi	-0.5085998832453801
UNI:salted	-14.379374585856073
UNI:blue-skinned	-0.5085998832453801
UNI:fish	-8.092592966357032
UNI:SEN	-6.661141979252555
UNI:Kobei	5.1456237440051575
UNI:Sanno	-6.164133200115814
UNI:Shintoism	-16.684894713121135
UNI:headquarters	-4.5739412929378656
UNI:phase	7.715942690687079
UNI:issue	13.669310302598184
UNI:Nanryo	-8.288028911752072
UNI:Nishu	-17.88165366190923
UNI:Gin	-1.0710817109525745
UNI:circulated	-20.015395354286394
UNI:high-quality	-11.845882517946748
UNI:Ryo	-10.75704026369714
UNI:gin	-8.288028911752072
UNI:Kanjiro	0.17179067740485016
UNI:NISHI	0.17179067740485016
UNI:Army	-7.735075614580455
UNI:Shinsei	3.904408081401964
UNI:SEI	3.904408081401964
UNI:Manari	3.904408081401964
UNI:699	3.904408081401964
UNI:734	3.904408081401964
UNI:international	3.904408081401964
UNI:student	3.6390267693110094
UNI:epitaph	3.904408081401964
UNI:found	23.94431240469694
UNI:Xian	23.83695096149047
UNI:Togai	0.1718248718466714
UNI:1670	1.79361269945545
UNI:1736	0.1718248718466714
UNI:Shokage	9.409087272178756
UNI:Seikage	9.409087272178756
UNI:request	0.09599339052912137
UNI:leave	9.409087272178756
UNI:ge	3.152686827457379
UNI:Guji	14.775592649524887
UNI:Saigoku	-0.17185907302766015
UNI:Aizen	-5.591155764823834
UNI:Junana	-0.17185907302766015
UNI:Reijo	-0.17185907302766015
UNI:comprehensive	-0.17185907302766015
UNI:reijo	-1.5547281131210582
UNI:places	-6.925147345195653
UNI:Myoo	-3.8315412729509717
UNI:Ragaraja	-3.8315412729509717
UNI:Hyogo	-0.7568792780857738
UNI:Okayama	15.67252171530246
UNI:Mie	-3.646517360798168
UNI:Prefectures	-4.203630529809127
UNI:Kamezo	1.422525660499152
UNI:KATAOKA	18.681307209532633
UNI:Basic	9.409254334771695
UNI:Information	9.409254334771695
UNI:Fucha	-1.4227234704855733
UNI:ryori	-7.011093909634538
UNI:vegetarian	-1.4227234704855733
UNI:Monoawase	-1.4228223776673328
UNI:mono	-4.6072656383310555
UNI:meaning	-20.578581310265715
UNI:awase	-1.4228223776673328
UNI:comparison	-1.4228223776673328
UNI:Akita	10.808121247228978
UNI:Jonosuke	9.409403607082146
UNI:complete	11.725920696839275
UNI:Akita-jo	9.409403607082146
UNI:Dewa	12.027522827384912
UNI:province	-20.983768542875378
UNI:Hyoron	-9.409405144303244
UNI:Shinbun	-8.338383823576175
UNI:periodical	-9.409405144303244
UNI:Ujiharu	17.075616840533453
UNI:Omiya	-16.761394159891243
UNI:Bronze	-0.1720130617738518
UNI:mirror	-1.854738234927886
UNI:bronze	-1.631206031571764
UNI:alloy	-0.1720130617738518
UNI:Tosshi	11.878812732735582
UNI:SAWAMUWA	0.17203018006521034
UNI:SAWAMURA	15.177767077207957
UNI:1860	0.49325577733428394
UNI:theories	-13.909865180825083
UNI:exist	0.3406543660894281
UNI:Kurahoshi	-3.644186518023415
UNI:manager	-8.957280256123584
UNI:doso	-15.624231976948149
UNI:pawnbrokers	-10.636800108220728
UNI:moneylenders	-13.250488953603288
UNI:Norihide	0.17206442170826344
UNI:KAJUJI	-0.6005517774149368
UNI:1426	0.17206442170826344
UNI:1496	-8.685083414390839
UNI:Kabuki-mono	-5.939511002968291
UNI:かぶき者	-5.939511002968291
UNI:傾奇者	-5.939511002968291
UNI:歌舞伎者	-5.939511002968291
UNI:Naoka	0.17209867009950588
UNI:ANDO	-7.699092349433339
UNI:1786	1.456531630388245
UNI:Dairy	9.40988464064975
UNI:Nakatsukasa	12.748581266105953
UNI:Naishi	12.71989953320071
UNI:Yoji	1.4241791905351757
UNI:YAMADA	8.863869341659099
UNI:playwright	25.94580869802664
UNI:Toyonaka	1.4241791905351757
UNI:Nihongi	-6.206869024361019
UNI:Ryaku	-6.879757097954443
UNI:Summary	-56.10170989632137
UNI:Chronologies	-5.964504492654213
UNI:history	12.06062443033724
UNI:text	-20.684665076160545
UNI:contains	-5.913794968303098
UNI:excerpts	-5.964504492654213
UNI:Rikkokushi	7.865148581772772
UNI:Six	-1.172254374602184
UNI:Histories	17.76143365247718
UNI:details	-2.0022465893541237
UNI:Goichijo	-5.964504492654213
UNI:Mokudai	-7.56262348594945
UNI:deputy	13.644659292139151
UNI:behalf	-0.7854833842225024
UNI:remained	-12.069615917071024
UNI:Sumida-gawa	-0.1721843206094046
UNI:Hashimoto	-9.410032148241687
UNI:Shin-Buddhism	-0.17221859262946768
UNI:community	-20.062369841527605
UNI:apprentice	-0.17221859262946768
UNI:doctrine	1.1194803394868553
UNI:Otome	5.964492566902264
UNI:Maidens	5.964492566902264
UNI:Conscription	-2.5572956037727756
UNI:Ordinance	-2.5572956037727756
UNI:Edict	-7.598151191312344
UNI:Dajokan	-21.731791027276515
UNI:Non-number	-2.5572956037727756
UNI:1889	-7.421990698953103
UNI:No.1	-2.5572956037727756
UNI:enacted	-16.802673057988653
UNI:obligation	-2.5572956037727756
UNI:citizens	-5.519777278035328
UNI:service	-23.14314424904222
UNI:Takamitsu	6.3357202573549545
UNI:c	25.845094895358177
UNI:939	1.4249945432321034
UNI:－	-5.97558710972669
UNI:994	1.4249945432321034
UNI:chronicle	36.858923096449004
UNI:Revenge	9.410104449619041
UNI:Brothers	7.5086362411364185
UNI:Koan	-9.410088119421186
UNI:either	22.792895172468114
UNI:meanings	-26.853562351000495
UNI:Kagemusha	-9.410089588205626
UNI:body	-13.674471440578456
UNI:double	-10.514805176553237
UNI:employed	-11.65350902289866
UNI:straw	-10.742469252009101
UNI:dressed	-9.410089588205626
UNI:identical	-9.410089588205626
UNI:Akugyaku	-0.817395966141762
UNI:hachi-gyaku	-0.817395966141762
UNI:eight	7.724322283784041
UNI:unpardonable	-0.817395966141762
UNI:crimes	-0.817395966141762
UNI:defined	-31.852219724528016
UNI:Seventh	-16.59524064687221
UNI:1930	6.1743274848120855
UNI:performer	44.22287925494786
UNI:Izumi	10.93243588532874
UNI:Gyoki-zu	6.541829984558026
UNI:Gyoki	13.41483007652969
UNI:Map	6.541829984558026
UNI:ancient-style	6.541829984558026
UNI:map	6.541829984558026
UNI:Dan	7.291740731145788
UNI:Ura	7.291740731145788
UNI:Yoru	7.291740731145788
UNI:Kassenki	7.291740731145788
UNI:pornographic	7.291740731145788
UNI:Mikumari	-0.5105488586507791
UNI:Kurama	0.21654869125311582
UNI:1188	0.17245868595405953
UNI:1247	-5.34229278996529
UNI:#	0.17245868595405953
UNI:Shibichudai	-15.605087905196905
UNI:Komyo	-15.605087905196905
UNI:she	-30.888931354232483
UNI:Dowager	1.340993026045474
UNI:husband	-7.3733088335335
UNI:abdicated	0.11898854001903919
UNI:Koken	-7.3733088335335
UNI:Nakamaro	-6.302661947596185
UNI:EMI	-7.3733088335335
UNI:Oshikatsu	-7.3733088335335
UNI:749	-7.3733088335335
UNI:Kiyosu	-10.670210059274027
UNI:conference	-12.922167956525339
UNI:27th	11.030351126796365
UNI:according	-18.55999416170406
UNI:Wan	-0.17251017762286242
UNI:wan	-0.17251017762286242
UNI:canine	-0.17251017762286242
UNI:park	-3.9409351004472843
UNI:shores	-0.17251017762286242
UNI:Moriyama	-0.17251017762286242
UNI:Joshi	-9.41091542533445
UNI:upper-class	-9.41091542533445
UNI:Soan	5.96460209210889
UNI:SUMINOKURA	5.96460209210889
UNI:1571-August	5.96460209210889
UNI:1632	6.908702450234941
UNI:engineering	-0.23626831992149505
UNI:worker	5.96460209210889
UNI:trading	19.082610198670935
UNI:merchant	39.03871331281122
UNI:Omatsu	0.17257885685942595
UNI:TORIOI	0.17257885685942595
UNI:evil	0.7129023192501815
UNI:Koji	-7.610528783203589
UNI:KASHIN	-9.410956143598273
UNI:magician	-9.410956143598273
UNI:appearance	-9.410956143598273
UNI:Kiyokazu	0.172613206628399
UNI:1959	0.172613206628399
UNI:leading	-6.4702098748783
UNI:troupes	0.172613206628399
UNI:Tenpo-tsuho	-0.172630384051124
UNI:minted	-5.262078903140106
UNI:Tenpo	-10.469398327148072
UNI:1830	14.662301583450658
UNI:1843	14.032645423746933
UNI:Dento	-0.17264756316622354
UNI:electric	-0.17264756316622354
UNI:1888	-0.17264756316622354
UNI:NOMOTO	0.17266474397385928
UNI:Monk-Imperial	19.791319774226853
UNI:Gyoin	9.41132363284618
UNI:1466	9.41132363284618
UNI:1537	9.41132363284618
UNI:Otogishu	-0.17269911066738608
UNI:duties	-4.009836159559715
UNI:Kuni	-9.14407705583957
UNI:ikki	-0.4945196244478025
UNI:alliance	-11.962521139313182
UNI:uprising	-6.083262693469626
UNI:up	3.45534637990892
UNI:aim	-0.48405162421270825
UNI:securing	-0.17271629655360055
UNI:rule	-14.21120873802746
UNI:courts	-0.17271629655360055
UNI:Gokamon	-0.17273348413299802
UNI:distinguished	5.886834556304237
UNI:Kanshoku	-5.066355527641471
UNI:Hisho	-5.066355527641471
UNI:concerning	8.861609219032697
UNI:yusoku	-7.901307791279943
UNI:Motochika	-10.893123686743456
UNI:1200	7.996911011936634
UNI:Mitsutsune	0.17276786437198893
UNI:1184	-8.350782998452317
UNI:closing	1.441484197924753
UNI:Tanritsu	-0.48414623901014053
UNI:Shukyo	-0.1727850570319059
UNI:Dantai	-0.1727850570319059
UNI:Furikake	-0.17280225138565286
UNI:consists	-4.1726192043978
UNI:particulate	-0.17280225138565286
UNI:soboro-like	-0.17280225138565286
UNI:crumbled	-0.17280225138565286
UNI:seasoned	-0.9606491418580791
UNI:meat	-1.2623332037390478
UNI:condiments	-0.17280225138565286
UNI:sprinkled	-0.17280225138565286
UNI:Kagaribi	3.97444018189262
UNI:Cressets	3.97444018189262
UNI:Kenmu	39.838866127771226
UNI:shikimoku	19.79238660938154
UNI:jojo	9.411865320638656
UNI:statement	9.411865320638656
UNI:showing	8.363786174080817
UNI:governing	11.763967984060757
UNI:will	-8.140092152558347
UNI:dishes	-1.3541322081803755
UNI:kushikatsu	-0.172853844611492
UNI:Motsunabe	-1.42894523586335
UNI:nabe	-1.42894523586335
UNI:Motsu	-1.42894523586335
UNI:offal	-1.42894523586335
UNI:Atsushi	15.692361202859678
UNI:UEMURA	1.4290442328617297
UNI:1933-	12.775282608472928
UNI:Japanese-style	4.781216613201101
UNI:Koho	-19.787264876806752
UNI:1306	-9.412105183200918
UNI:1362	-9.412105183200918
UNI:scholar-monk	-9.412105183200918
UNI:Tenju	-4.272376361505059
UNI:KAN	0.17292265930271494
UNI:1727	9.385601856072268
UNI:1795	0.17292265930271494
UNI:Choya	-9.412197978030838
UNI:gunsai	-9.412197978030838
UNI:edited	17.95129414446559
UNI:San	-6.533726302126371
UNI:hakase	-15.800044425074617
UNI:Doctor	-9.412197978030838
UNI:Numbers	-9.412197978030838
UNI:classified	-15.569475866868963
UNI:materials	-20.72537133318877
UNI:n	-9.412197978030838
UNI:prose	-18.705472263199876
UNI:decrees	-6.386043086642452
UNI:documents	7.219164765097458
UNI:Kinyoshi	0.17295707681842748
UNI:Imadegawa	0.17295707681842748
UNI:1691-January	0.17295707681842748
UNI:1722	1.6287782274808988
UNI:duing	0.17295707681842748
UNI:Kunibiki	9.412329100479614
UNI:Shinwa	9.412329100479614
UNI:dragging	9.412329100479614
UNI:Hogyo	8.309820482455107
UNI:czar	8.309820482455107
UNI:kings	-1.0173045308123796
UNI:grand	20.778131676804165
UNI:dowagers	17.98646094094376
UNI:empresses	22.75335140869717
UNI:monarchs	8.309820482455107
UNI:euphemistically	8.309820482455107
UNI:respectfully	8.309820482455107
UNI:hatamoto	12.79354895431292
UNI:Manyo-gana	3.9461289145217187
UNI:syllabaries	14.755812867814903
UNI:borrowed	1.1424144589935934
UNI:Chinese-derived	9.412522437481048
UNI:pronunciation	9.412522437481048
UNI:express	-6.797506559991898
UNI:Koun	-9.412523662880167
UNI:images	-9.412523662880167
UNI:Kei	-9.412523662880167
UNI:sculpture	-12.223477237261232
UNI:Ikuno	-0.17307759153855412
UNI:1869	-1.9785148641769439
UNI:Madenokoji	-6.66862504546313
UNI:KATSURAGI	2.426168120509997
UNI:Sotsuhiko	11.82710320759697
UNI:襲津彦	2.426168120509997
UNI:曽都毘古	2.426168120509997
UNI:Sachihiko	2.426168120509997
UNI:沙至比跪	2.426168120509997
UNI:described	-5.573510830715304
UNI:Katsuragi	2.257077792859185
UNI:Konin-shiki	-0.17312926614981886
UNI:compilation	-0.4879008443346399
UNI:laws	-12.037651963060894
UNI:Kujo	8.621264616100458
UNI:negi	-0.1731464944141614
UNI:onion	-0.1731464944141614
UNI:leek	-0.1731464944141614
UNI:representing	-24.03946039462442
UNI:Kyokai	-0.17316372437573457
UNI:Society	-10.723951879100051
UNI:1893	-3.79193803685057
UNI:formed	-27.97573804159251
UNI:gathering	-1.527915665508794
UNI:hard-liners	-0.17316372437573457
UNI:foreign	-0.1474513648550341
UNI:nations	-0.17316372437573457
UNI:Ichoku	-3.910427963483979
UNI:meted	-3.910427963483979
UNI:reuslt	-3.910427963483979
UNI:Toshimitsu	0.17319818939122103
UNI:SAITO	0.49605065026935585
UNI:MONONOBE	10.514389982976926
UNI:Okoshi	0.17321542444545857
UNI:Kassho	6.476351322500648
UNI:NABA	-11.537968544479298
UNI:1595	6.476351322500648
UNI:1648	0.2714435031960174
UNI:Funa-zushi	-0.17324989964773282
UNI:specialty	-19.97421132529041
UNI:nare	-0.17324989964773282
UNI:zushi	-0.17324989964773282
UNI:fermented	-0.17324989964773282
UNI:sushi	-16.380938983328363
UNI:crucian	-0.17324989964773282
UNI:carp	-0.17324989964773282
UNI:describes	1.4793075103586817
UNI:Disturbance	15.512811291773037
UNI:Kyoko-ji	-2.302638535660507
UNI:Takamasa	1.034267623614226
UNI:Mura	-0.17328438164282037
UNI:Takayasu	1.8103356636451486
UNI:Yao	-0.17328438164282037
UNI:1562	0.03252396036368548
UNI:Sakanoue	10.43903715456869
UNI:Iratsume	6.1091490798400265
UNI:Tanka	1.4423967382328524
UNI:Manyoshu	14.900555502782924
UNI:Leaves	-3.574999965418951
UNI:gone	25.94702161080618
UNI:1707	6.804873519462881
UNI:Hirosada	0.9030950336603606
UNI:SEIKANJI	0.9030950336603606
UNI:Tokoyo	9.413459623183872
UNI:Kakuriyo	9.413459623183872
UNI:holy	10.677591007056725
UNI:precincts	8.40340216113371
UNI:changed	9.721539525066813
UNI:forever	9.413459623183872
UNI:Nobutake	3.9107706392405768
UNI:Hira-shofuku	-0.17338786839793796
UNI:hot	-17.76784592959378
UNI:spring	-10.384574366848884
UNI:948-10	-0.17338786839793796
UNI:Kitahira	-0.17338786839793796
UNI:Otsu	-4.098884279420646
UNI:Miroku	-0.1734051221377648
UNI:Maitreya	-0.1734051221377648
UNI:Buddhas	-0.1734051221377648
UNI:Kasho	0.17342237757725498
UNI:Machidai	-9.413706312423987
UNI:Kamitsuunakami	-0.17345689355587457
UNI:上海上国造	-0.17345689355587457
UNI:Kamitsuunakamikokuzo	-0.17345689355587457
UNI:Kenden	-3.911507124184815
UNI:survey	-3.911507124184815
UNI:farmland	-5.640745102963336
UNI:recording	-1.3466947998966035
UNI:cultivator	-3.911507124184815
UNI:soil	6.206225267631626
UNI:forth	-2.951663807612274
UNI:Shakaiei	9.413769862244905
UNI:Kuninomiya	0.17350868027533684
UNI:Asahiko	0.6842325916430537
UNI:1824	1.7125960812011325
UNI:1891	11.80201160591836
UNI:Jikimu	-0.17352594591621573
UNI:dominance	-0.17352594591621573
UNI:honjo	-0.17352594591621573
UNI:ryoke	-0.17352594591621573
UNI:virtual	-0.17352594591621573
UNI:proprietor	-7.550800930639941
UNI:executing	-0.17352594591621573
UNI:Shomuken	-0.17352594591621573
UNI:authority	-17.03185674676023
UNI:chi	-28.871031926350806
UNI:reforms	-0.48872272517507004
UNI:carried	-20.03126502169388
UNI:Yorikage	9.413908117087576
UNI:ADACHI	29.8680844202143
UNI:Kangakue	9.413909203941861
UNI:meeting	3.9600690124243108
UNI:conduct	-1.6236239705996314
UNI:nenbutsu	-0.8181165497818845
UNI:invocation	-3.756544613519567
UNI:create	-0.39011755031881584
UNI:Chinese-style	-0.4201358402984902
UNI:themed	9.413909203941861
UNI:Hokekyo	24.03252790902484
UNI:scholars	12.821277288272455
